,Species,Admin,Unit,est_suit_area_acre,total_area_acre,perc_suit,Known_Presences,min_dist_miles
3907,meadowhawkweed,U.S. Counties,"Yuma, AZ",0,3532109,0,0,313
3908,meadowhawkweed,U.S. Counties,"Mohave, AZ",0,8622201,0,0,52
3909,meadowhawkweed,U.S. Counties,"Yavapai, AZ",0,5202062,0,0,160
3910,meadowhawkweed,U.S. Counties,"Coconino, AZ",0,11943032,0,0,59
3911,meadowhawkweed,U.S. Counties,"Navajo, AZ",0,6373982,0,0,131
3912,meadowhawkweed,U.S. Counties,"Apache, AZ",0,7179821,0,0,167
3913,meadowhawkweed,U.S. Counties,"Monterey, CA",0,2120734,0,0,400
3914,meadowhawkweed,U.S. Counties,"Marin, CA",0,336289,0,0,446
3915,meadowhawkweed,U.S. Counties,"Humboldt, CA",0,2296217,0,0,225
3916,meadowhawkweed,U.S. Counties,"Sierra, CA",0,615657,0,0,345
3917,meadowhawkweed,U.S. Counties,"San Diego, CA",0,2715494,0,0,351
3918,meadowhawkweed,U.S. Counties,"Riverside, CA",0,4674214,0,0,275
3919,meadowhawkweed,U.S. Counties,"Imperial, CA",0,2868447,0,0,322
3920,meadowhawkweed,U.S. Counties,"Fresno, CA",0,3851178,0,0,282
3921,meadowhawkweed,U.S. Counties,"Los Angeles, CA",0,2624693,0,0,322
3922,meadowhawkweed,U.S. Counties,"Ventura, CA",0,1188260,0,0,374
3923,meadowhawkweed,U.S. Counties,"Kern, CA",0,5223371,0,0,278
3924,meadowhawkweed,U.S. Counties,"San Benito, CA",0,890049,0,0,403
3925,meadowhawkweed,U.S. Counties,"Merced, CA",0,1262066,0,0,365
3926,meadowhawkweed,U.S. Counties,"Tuolumne, CA",0,1455591,0,0,317
3927,meadowhawkweed,U.S. Counties,"Mariposa, CA",0,936195,0,0,323
3928,meadowhawkweed,U.S. Counties,"Madera, CA",0,1378450,0,0,309
3929,meadowhawkweed,U.S. Counties,"Tulare, CA",0,3097084,0,0,281
3930,meadowhawkweed,U.S. Counties,"Nevada, CA",0,623675,0,0,364
3931,meadowhawkweed,U.S. Counties,"Alpine, CA",0,475679,0,0,338
3932,meadowhawkweed,U.S. Counties,"Colusa, CA",0,739987,0,0,366
3933,meadowhawkweed,U.S. Counties,"Plumas, CA",0,1672745,0,0,293
3934,meadowhawkweed,U.S. Counties,"San Joaquin, CA",0,912809,0,0,406
3935,meadowhawkweed,U.S. Counties,"Sutter, CA",0,389466,0,0,374
3936,meadowhawkweed,U.S. Counties,"Lassen, CA",0,3021004,0,0,240
3937,meadowhawkweed,U.S. Counties,"Siskiyou, CA",0,4062383,0,0,175
3938,meadowhawkweed,U.S. Counties,"Lake, CA",0,850905,0,0,354
3939,meadowhawkweed,U.S. Counties,"Trinity, CA",0,2052911,0,0,222
3940,meadowhawkweed,U.S. Counties,"Modoc, CA",0,2690114,0,0,182
3941,meadowhawkweed,U.S. Counties,"Santa Clara, CA",0,834592,0,0,426
3942,meadowhawkweed,U.S. Counties,"Alameda, CA",0,476162,0,0,436
3943,meadowhawkweed,U.S. Counties,"Napa, CA",0,504543,0,0,406
3944,meadowhawkweed,U.S. Counties,"El Dorado, CA",0,1144103,0,0,360
3945,meadowhawkweed,U.S. Counties,"Placer, CA",0,961959,0,0,369
3946,meadowhawkweed,U.S. Counties,"Yuba, CA",0,412066,0,0,355
3947,meadowhawkweed,U.S. Counties,"Amador, CA",0,387099,0,0,365
3948,meadowhawkweed,U.S. Counties,"Calaveras, CA",0,663614,0,0,362
3949,meadowhawkweed,U.S. Counties,"Shasta, CA",0,2462367,0,0,236
3950,meadowhawkweed,U.S. Counties,"Glenn, CA",0,849362,0,0,337
3951,meadowhawkweed,U.S. Counties,"Tehama, CA",0,1895842,0,0,291
3952,meadowhawkweed,U.S. Counties,"Butte, CA",0,1073312,0,0,315
3953,meadowhawkweed,U.S. Counties,"Inyo, CA",0,6545476,0,0,194
3954,meadowhawkweed,U.S. Counties,"Owyhee, ID",0,4925923,0,0,84
3955,meadowhawkweed,U.S. Counties,"Bingham, ID",0,1356943,0,0,92
3956,meadowhawkweed,U.S. Counties,"Idaho, ID",0,5442091,0,Yes (191),0
3957,meadowhawkweed,U.S. Counties,"Clearwater, ID",0,1592383,0,Yes (453),0
3958,meadowhawkweed,U.S. Counties,"Nez Perce, ID",0,548043,0,Yes (7),0
3959,meadowhawkweed,U.S. Counties,"Benewah, ID",0,501744,0,Yes (208),0
3960,meadowhawkweed,U.S. Counties,"Latah, ID",0,689232,0,Yes (1181),0
3961,meadowhawkweed,U.S. Counties,"Kootenai, ID",0,842024,0,Yes (102),0
3962,meadowhawkweed,U.S. Counties,"Lemhi, ID",0,2925366,0,0,10
3963,meadowhawkweed,U.S. Counties,"Butte, ID",0,1429492,0,0,92
3964,meadowhawkweed,U.S. Counties,"Bonneville, ID",0,1216416,0,0,63
3965,meadowhawkweed,U.S. Counties,"Power, ID",0,923263,0,0,121
3966,meadowhawkweed,U.S. Counties,"Elmore, ID",0,1984417,0,0,78
3967,meadowhawkweed,U.S. Counties,"Camas, ID",0,690579,0,0,98
3968,meadowhawkweed,U.S. Counties,"Washington, ID",0,942966,0,0,12
3969,meadowhawkweed,U.S. Counties,"Gem, ID",0,362116,0,0,28
3970,meadowhawkweed,U.S. Counties,"Twin Falls, ID",0,1234281,0,0,147
3971,meadowhawkweed,U.S. Counties,"Cassia, ID",0,1651339,0,0,105
3972,meadowhawkweed,U.S. Counties,"Bannock, ID",0,734404,0,0,110
3973,meadowhawkweed,U.S. Counties,"Blaine, ID",0,1702453,0,0,94
3974,meadowhawkweed,U.S. Counties,"Madison, ID",0,302966,0,0,47
3975,meadowhawkweed,U.S. Counties,"Franklin, ID",0,427643,0,0,91
3976,meadowhawkweed,U.S. Counties,"Adams, ID",0,876827,0,Yes (1),0
3977,meadowhawkweed,U.S. Counties,"Chaves, NM",0,3888159,0,0,507
3978,meadowhawkweed,U.S. Counties,"Lea, NM",0,2812266,0,0,582
3979,meadowhawkweed,U.S. Counties,"San Miguel, NM",0,3030937,0,0,407
3980,meadowhawkweed,U.S. Counties,"Colfax, NM",0,2411622,0,0,408
3981,meadowhawkweed,U.S. Counties,"Mora, NM",0,1237427,0,0,405
3982,meadowhawkweed,U.S. Counties,"Otero, NM",0,4241735,0,0,477
3983,meadowhawkweed,U.S. Counties,"Grant, NM",0,2539109,0,0,392
3984,meadowhawkweed,U.S. Counties,"Hidalgo, NM",0,2205467,0,0,418
3985,meadowhawkweed,U.S. Counties,"Dona Ana, NM",0,2441395,0,0,473
3986,meadowhawkweed,U.S. Counties,"Eddy, NM",0,2686482,0,0,559
3987,meadowhawkweed,U.S. Counties,"Elko, NV",0,11010192,0,0,106
3988,meadowhawkweed,U.S. Counties,"White Pine, NV",0,5693925,0,0,87
3989,meadowhawkweed,U.S. Counties,"Clark, NV",0,5178200,0,0,82
3990,meadowhawkweed,U.S. Counties,"Douglas, NV",0,472141,0,0,328
3991,meadowhawkweed,U.S. Counties,"Washoe, NV",0,4192955,0,0,175
3992,meadowhawkweed,U.S. Counties,"Lyon, NV",0,1290631,0,0,305
3993,meadowhawkweed,U.S. Counties,"Carson City, NV",0,99604,0,0,347
3994,meadowhawkweed,U.S. Counties,"Nye, NV",0,11622093,0,0,103
3995,meadowhawkweed,U.S. Counties,"Lincoln, NV",0,6808083,0,0,51
3996,meadowhawkweed,U.S. Counties,"Eureka, NV",0,2675285,0,0,180
3997,meadowhawkweed,U.S. Counties,"Lander, NV",0,3532222,0,0,210
3998,meadowhawkweed,U.S. Counties,"Malheur, OR",0,6355240,0,0,14
3999,meadowhawkweed,U.S. Counties,"Union, OR",0,1304638,0,Yes (106),0
4000,meadowhawkweed,U.S. Counties,"Wheeler, OR",0,1097863,0,0,53
4001,meadowhawkweed,U.S. Counties,"Lane, OR",0,2954408,0,0,11
4002,meadowhawkweed,U.S. Counties,"Tillamook, OR",0,706118,0,0,52
4003,meadowhawkweed,U.S. Counties,"Clatsop, OR",0,533568,0,0,49
4004,meadowhawkweed,U.S. Counties,"Columbia, OR",0,440559,0,0,26
4005,meadowhawkweed,U.S. Counties,"Washington, OR",0,464973,0,0,26
4006,meadowhawkweed,U.S. Counties,"Yamhill, OR",0,459712,0,0,29
4007,meadowhawkweed,U.S. Counties,"Marion, OR",0,764514,0,0,17
4008,meadowhawkweed,U.S. Counties,"Linn, OR",0,1478456,0,Yes (1),0
4009,meadowhawkweed,U.S. Counties,"Hood River, OR",0,341435,0,Yes (2),0
4010,meadowhawkweed,U.S. Counties,"Polk, OR",0,476261,0,0,37
4011,meadowhawkweed,U.S. Counties,"Benton, OR",0,434503,0,0,37
4012,meadowhawkweed,U.S. Counties,"Jackson, OR",0,1792989,0,0,103
4013,meadowhawkweed,U.S. Counties,"Josephine, OR",0,1050631,0,0,129
4014,meadowhawkweed,U.S. Counties,"Klamath, OR",0,3926886,0,0,60
4015,meadowhawkweed,U.S. Counties,"Crook, OR",0,1912002,0,0,53
4016,meadowhawkweed,U.S. Counties,"Lake, OR",0,5349399,0,0,76
4017,meadowhawkweed,U.S. Counties,"Morrow, OR",0,1311093,0,0,47
4018,meadowhawkweed,U.S. Counties,"Grant, OR",0,2898716,0,Yes (1),0
4019,meadowhawkweed,U.S. Counties,"Wallowa, OR",0,2017149,0,Yes (466),0
4020,meadowhawkweed,U.S. Counties,"Umatilla, OR",0,2068050,0,Yes (3),0
4021,meadowhawkweed,U.S. Counties,"San Juan, UT",0,5082401,0,0,102
4022,meadowhawkweed,U.S. Counties,"Grand, UT",0,2356295,0,0,105
4023,meadowhawkweed,U.S. Counties,"Garfield, WA",0,459588,0,Yes (14),0
4024,meadowhawkweed,U.S. Counties,"Skamania, WA",0,1077669,0,Yes (269),0
4025,meadowhawkweed,U.S. Counties,"Columbia, WA",0,559132,0,0,2
4026,meadowhawkweed,U.S. Counties,"Spokane, WA",0,1139679,0,0,1
4027,meadowhawkweed,U.S. Counties,"Cowlitz, WA",0,746375,0,Yes (7),0
4028,meadowhawkweed,U.S. Counties,"Wahkiakum, WA",0,163182,0,0,42
4029,meadowhawkweed,U.S. Counties,"Okanogan, WA",0,3400868,0,Yes (84),0
4030,meadowhawkweed,U.S. Counties,"Douglas, WA",0,1183235,0,0,25
4031,meadowhawkweed,U.S. Counties,"Asotin, WA",0,410070,0,0,0
4032,meadowhawkweed,U.S. Counties,"Kittitas, WA",0,1493044,0,Yes (8),0
4033,meadowhawkweed,U.S. Counties,"Lincoln, WA",0,1497413,0,0,31
4034,meadowhawkweed,U.S. Counties,"Grant, WA",0,1786327,0,0,38
4035,meadowhawkweed,U.S. Counties,"Chelan, WA",0,1915845,0,0,2
4036,meadowhawkweed,U.S. Counties,"Adams, WA",0,1235060,0,0,42
4037,meadowhawkweed,U.S. Counties,"Walla Walla, WA",0,831508,0,0,17
4038,meadowhawkweed,U.S. Counties,"Washington, UT",0,1553707,0,0,16
4039,meadowhawkweed,U.S. Counties,"Iron, UT",0,2113244,0,Yes (1),0
4040,meadowhawkweed,U.S. Counties,"Kane, UT",0,2629658,0,0,15
4041,meadowhawkweed,U.S. Counties,"Beaver, UT",0,1659061,0,0,32
4042,meadowhawkweed,U.S. Counties,"Garfield, UT",0,3329369,0,0,19
4043,meadowhawkweed,U.S. Counties,"Wayne, UT",0,1581202,0,0,70
4044,meadowhawkweed,U.S. Counties,"Sevier, UT",0,1227736,0,0,64
4045,meadowhawkweed,U.S. Counties,"Carbon, UT",0,950132,0,0,50
4046,meadowhawkweed,U.S. Counties,"Emery, UT",0,2859484,0,0,58
4047,meadowhawkweed,U.S. Counties,"Millard, UT",0,4369812,0,0,63
4048,meadowhawkweed,U.S. Counties,"Juab, UT",0,2180357,0,0,42
4049,meadowhawkweed,U.S. Counties,"Sanpete, UT",0,1025703,0,0,49
4050,meadowhawkweed,U.S. Counties,"Tooele, UT",0,4665333,0,0,15
4051,meadowhawkweed,U.S. Counties,"Utah, UT",0,1370280,0,0,4
4052,meadowhawkweed,U.S. Counties,"Weber, UT",0,422096,0,0,27
4053,meadowhawkweed,U.S. Counties,"Davis, UT",0,405558,0,0,4
4054,meadowhawkweed,U.S. Counties,"Duchesne, UT",0,2083756,0,0,29
4055,meadowhawkweed,U.S. Counties,"Wasatch, UT",0,773842,0,Yes (1),0
4056,meadowhawkweed,U.S. Counties,"Cache, UT",0,750685,0,0,45
4057,meadowhawkweed,U.S. Counties,"Morgan, UT",0,390906,0,0,7
4058,meadowhawkweed,U.S. Counties,"Clark, WA",0,420022,0,0,1
4059,meadowhawkweed,U.S. Counties,"Multnomah, OR",0,297993,0,0,1
4060,meadowhawkweed,U.S. Counties,"Clackamas, OR",0,1202392,0,Yes (50),0
4061,meadowhawkweed,U.S. Counties,"Gilliam, OR",0,782611,0,0,36
4062,meadowhawkweed,U.S. Counties,"Sherman, OR",0,532021,0,0,31
4063,meadowhawkweed,U.S. Counties,"Wasco, OR",0,1532904,0,0,2
4064,meadowhawkweed,U.S. Counties,"Custer, ID",0,3159826,0,0,54
4065,meadowhawkweed,U.S. Counties,"Greenlee, AZ",0,1183130,0,0,348
4066,meadowhawkweed,U.S. Counties,"Solano, CA",0,539262,0,0,430
4067,meadowhawkweed,U.S. Counties,"Contra Costa, CA",0,474359,0,0,438
4068,meadowhawkweed,U.S. Counties,"Santa Cruz, CA",0,285780,0,0,447
4069,meadowhawkweed,U.S. Counties,"Sonoma, CA",0,1017319,0,0,407
4070,meadowhawkweed,U.S. Counties,"Mendocino, CA",0,2247442,0,0,325
4071,meadowhawkweed,U.S. Counties,"Coos, OR",0,1040981,0,0,90
4072,meadowhawkweed,U.S. Counties,"Lincoln, OR",0,629028,0,0,56
4073,meadowhawkweed,U.S. Counties,"Kitsap, WA",0,255013,0,0,6
4074,meadowhawkweed,U.S. Counties,"San Mateo, CA",0,290145,0,0,469
4075,meadowhawkweed,U.S. Counties,"San Francisco, CA",0,30404,0,0,480
4076,meadowhawkweed,U.S. Counties,"Island, WA",0,134236,0,0,23
4077,meadowhawkweed,U.S. Counties,"Pacific, WA",0,596893,0,0,38
4078,meadowhawkweed,U.S. Counties,"Yakima, WA",0,2759539,0,Yes (1),0
4079,meadowhawkweed,U.S. Counties,"Thurston, WA",0,484697,0,0,11
4080,meadowhawkweed,U.S. Counties,"Lewis, WA",0,1559229,0,Yes (71),0
4081,meadowhawkweed,U.S. Counties,"Snohomish, WA",0,1349875,0,Yes (29),0
4082,meadowhawkweed,U.S. Counties,"Whatcom, WA",0,1384054,0,Yes (8),0
4083,meadowhawkweed,U.S. Counties,"Mason, WA",0,610852,0,Yes (25),0
4084,meadowhawkweed,U.S. Counties,"Grays Harbor, WA",0,1235406,0,Yes (6),0
4085,meadowhawkweed,U.S. Counties,"Skagit, WA",0,1124183,0,Yes (16),0
4086,meadowhawkweed,U.S. Counties,"Pierce, WA",0,1082509,0,Yes (2),0
4087,meadowhawkweed,U.S. Counties,"King, WA",0,1401515,0,Yes (22),0
4088,meadowhawkweed,U.S. Counties,"Jefferson, WA",0,1163844,0,Yes (1),0
4089,meadowhawkweed,U.S. Counties,"San Luis Obispo, CA",0,2124675,0,0,389
4090,meadowhawkweed,U.S. Counties,"Sacramento, CA",0,628429,0,0,412
4091,meadowhawkweed,U.S. Counties,"Clallam, WA",0,1129928,0,0,10
4092,meadowhawkweed,U.S. Counties,"Del Norte, CA",0,649306,0,0,184
4093,meadowhawkweed,U.S. Counties,"City of Buena Vista, VA",0,4345,0,0,52
4094,meadowhawkweed,U.S. Counties,"City of Danville, VA",0,28058,0,0,122
4095,meadowhawkweed,U.S. Counties,"City of Lexington, VA",0,1570,0,0,47
4096,meadowhawkweed,U.S. Counties,"City of Norton, VA",0,4819,0,0,64
4097,meadowhawkweed,U.S. Counties,"City of Salem, VA",0,9315,0,0,65
4098,meadowhawkweed,U.S. Counties,"City of Roanoke, VA",0,27530,0,0,65
4099,meadowhawkweed,U.S. Counties,"City of Martinsville, VA",0,7045,0,0,110
4100,meadowhawkweed,U.S. Counties,"City of Galax, VA",0,5263,0,0,73
4101,meadowhawkweed,U.S. Counties,"City of Lynchburg, VA",0,31848,0,0,74
4102,meadowhawkweed,U.S. Counties,"City of Covington, VA",0,3627,0,0,31
4103,meadowhawkweed,U.S. Counties,"City of Bristol, VA",0,8442,0,0,36
4104,meadowhawkweed,U.S. Counties,"Washington, VA",0,35,0,0,36
4105,meadowhawkweed,U.S. Counties,"Washington, VA",0,35,0,0,40
4106,meadowhawkweed,U.S. Counties,"City of Radford, VA",0,6494,0,0,78
4107,meadowhawkweed,U.S. Counties,"Carlton, MN",0,560084,0,Yes (1),0
4108,meadowhawkweed,U.S. Counties,"Benton, WA",0,1126501,0,0,45
4109,meadowhawkweed,U.S. Counties,"Daggett, UT",0,462450,0,0,78
4110,meadowhawkweed,U.S. Counties,"San Juan, WA",0,113036,0,0,36
4111,meadowhawkweed,U.S. Counties,"Box Elder, UT",0,4304582,0,0,32
4112,meadowhawkweed,U.S. Counties,"Salt Lake, UT",0,516993,0,Yes (4),0
4113,meadowhawkweed,U.S. Counties,"Orange, CA",0,509881,0,0,372
4114,meadowhawkweed,U.S. Counties,"Pinellas, FL",0,3404,0,0,555
4115,meadowhawkweed,U.S. Counties,"Pinellas, FL",0,3404,0,0,555
4116,meadowhawkweed,U.S. Counties,"Wakulla, FL",0,393333,0,0,421
4117,meadowhawkweed,U.S. Counties,"Wakulla, FL",0,393333,0,0,441
4118,meadowhawkweed,U.S. Counties,"Jefferson, FL",0,391533,0,0,388
4119,meadowhawkweed,U.S. Counties,"Taylor, FL",0,671046,0,0,410
4120,meadowhawkweed,U.S. Counties,"Dixie, FL",0,455517,0,0,439
4121,meadowhawkweed,U.S. Counties,"Levy, FL",0,1909,0,0,472
4122,meadowhawkweed,U.S. Counties,"Levy, FL",0,1909,0,0,455
4123,meadowhawkweed,U.S. Counties,"Levy, FL",0,725625,0,0,472
4124,meadowhawkweed,U.S. Counties,"Levy, FL",0,725625,0,0,455
4125,meadowhawkweed,U.S. Counties,"Citrus, FL",0,398329,0,0,492
4126,meadowhawkweed,U.S. Counties,"Citrus, FL",0,398329,0,0,503
4127,meadowhawkweed,U.S. Counties,"Citrus, FL",0,1514,0,0,492
4128,meadowhawkweed,U.S. Counties,"Citrus, FL",0,1514,0,0,503
4129,meadowhawkweed,U.S. Counties,"Hernando, FL",0,313523,0,0,517
4130,meadowhawkweed,U.S. Counties,"Pasco, FL",0,488952,0,0,532
4131,meadowhawkweed,U.S. Counties,"Manatee, FL",0,480289,0,0,591
4132,meadowhawkweed,U.S. Counties,"Manatee, FL",0,480289,0,0,600
4133,meadowhawkweed,U.S. Counties,"Manatee, FL",0,6507,0,0,591
4134,meadowhawkweed,U.S. Counties,"Manatee, FL",0,6507,0,0,600
4135,meadowhawkweed,U.S. Counties,"Hillsborough, FL",0,683877,0,0,554
4136,meadowhawkweed,U.S. Counties,"Hillsborough, FL",0,683877,0,0,570
4137,meadowhawkweed,U.S. Counties,"Hillsborough, FL",0,2189,0,0,554
4138,meadowhawkweed,U.S. Counties,"Hillsborough, FL",0,2189,0,0,570
4139,meadowhawkweed,U.S. Counties,"Franklin, FL",0,1376,0,0,446
4140,meadowhawkweed,U.S. Counties,"Franklin, FL",0,1376,0,0,446
4141,meadowhawkweed,U.S. Counties,"Liberty, FL",0,539694,0,0,413
4142,meadowhawkweed,U.S. Counties,"Matagorda, TX",0,732635,0,0,911
4143,meadowhawkweed,U.S. Counties,"Jasper, SC",0,2484,0,0,230
4144,meadowhawkweed,U.S. Counties,"Jasper, SC",0,2484,0,0,241
4145,meadowhawkweed,U.S. Counties,"Jasper, TX",0,620477,0,0,739
4146,meadowhawkweed,U.S. Counties,"Jasper, MS",0,433555,0,0,463
4147,meadowhawkweed,U.S. Counties,"Jasper, GA",0,239111,0,0,194
4148,meadowhawkweed,U.S. Counties,"Jasper, MO",0,410469,0,0,444
4149,meadowhawkweed,U.S. Counties,"Jasper, IL",0,318709,0,0,180
4150,meadowhawkweed,U.S. Counties,"Jasper, IN",0,359172,0,0,31
4151,meadowhawkweed,U.S. Counties,"Jasper, IA",0,469072,0,0,227
4152,meadowhawkweed,U.S. Counties,"Wakulla, FL",0,1224,0,0,421
4153,meadowhawkweed,U.S. Counties,"Wakulla, FL",0,1224,0,0,441
4154,meadowhawkweed,U.S. Counties,"Beltrami, MN",0,1955669,0,0,50
4155,meadowhawkweed,U.S. Counties,"Forrest, MS",0,300922,0,0,509
4156,meadowhawkweed,U.S. Counties,"Beaufort, SC",0,93335,0,0,241
4157,meadowhawkweed,U.S. Counties,"Beaufort, SC",0,93335,0,0,236
4158,meadowhawkweed,U.S. Counties,"Beaufort, SC",0,377804,0,0,241
4159,meadowhawkweed,U.S. Counties,"Beaufort, SC",0,377804,0,0,236
4160,meadowhawkweed,U.S. Counties,"Frederick, MD",0,427138,0,0,30
4161,meadowhawkweed,U.S. Counties,"Montgomery, MD",0,324533,0,0,10
4162,meadowhawkweed,U.S. Counties,"Washington, MD",0,299227,0,0,24
4163,meadowhawkweed,U.S. Counties,"City of Falls Church, VA",0,1258,0,0,13
4164,meadowhawkweed,U.S. Counties,"City of Fairfax, VA",0,4067,0,0,11
4165,meadowhawkweed,U.S. Counties,"City of Charlottesville, VA",0,6558,0,0,61
4166,meadowhawkweed,U.S. Counties,"City of Manassas Park, VA",0,1606,0,0,5
4167,meadowhawkweed,U.S. Counties,"City of Manassas, VA",0,6392,0,0,5
4168,meadowhawkweed,U.S. Counties,"City of Fredericksburg, VA",0,6721,0,0,36
4169,meadowhawkweed,U.S. Counties,"Arlington, VA",0,16771,0,0,6
4170,meadowhawkweed,U.S. Counties,"Harford, MD",0,4787,0,0,46
4171,meadowhawkweed,U.S. Counties,"Harford, MD",0,4787,0,0,48
4172,meadowhawkweed,U.S. Counties,"Baltimore, MD",0,10516,0,0,35
4173,meadowhawkweed,U.S. Counties,"Baltimore, MD",0,10516,0,0,29
4174,meadowhawkweed,U.S. Counties,"District of Columbia, DC",0,40421,0,0,3
4175,meadowhawkweed,U.S. Counties,"Prince Georges, MD",0,313351,0,Yes (1),6
4176,meadowhawkweed,U.S. Counties,"Prince Georges, MD",0,313351,0,Yes (1),0
4177,meadowhawkweed,U.S. Counties,"Baltimore, MD",0,388962,0,0,35
4178,meadowhawkweed,U.S. Counties,"Baltimore, MD",0,388962,0,0,29
4179,meadowhawkweed,U.S. Counties,"Anne Arundel, MD",0,273572,0,0,17
4180,meadowhawkweed,U.S. Counties,"Anne Arundel, MD",0,273572,0,0,10
4181,meadowhawkweed,U.S. Counties,"Hertford, NC",0,227109,0,0,80
4182,meadowhawkweed,U.S. Counties,"Hertford, NC",0,227109,0,0,93
4183,meadowhawkweed,U.S. Counties,"Gates, NC",0,221825,0,0,82
4184,meadowhawkweed,U.S. Counties,"Northampton, NC",0,352383,0,0,78
4185,meadowhawkweed,U.S. Counties,"Southampton, VA",0,384745,0,0,55
4186,meadowhawkweed,U.S. Counties,"Chesterfield, VA",0,279656,0,0,8
4187,meadowhawkweed,U.S. Counties,"Greensville, VA",0,190029,0,0,54
4188,meadowhawkweed,U.S. Counties,"Henrico, VA",0,156547,0,Yes (1),0
4189,meadowhawkweed,U.S. Counties,"Goochland, VA",0,185604,0,0,10
4190,meadowhawkweed,U.S. Counties,"Fluvanna, VA",0,185726,0,0,38
4191,meadowhawkweed,U.S. Counties,"Dinwiddie, VA",0,324494,0,0,27
4192,meadowhawkweed,U.S. Counties,"Cumberland, VA",0,191826,0,0,33
4193,meadowhawkweed,U.S. Counties,"Caroline, VA",0,344914,0,0,12
4194,meadowhawkweed,U.S. Counties,"Brunswick, VA",0,364365,0,0,50
4195,meadowhawkweed,U.S. Counties,"Amelia, VA",0,229497,0,0,26
4196,meadowhawkweed,U.S. Counties,"Charles City, VA",0,128617,0,0,16
4197,meadowhawkweed,U.S. Counties,"Charles City, VA",0,128617,0,0,37
4198,meadowhawkweed,U.S. Counties,"Richmond, VA",0,123324,0,0,38
4199,meadowhawkweed,U.S. Counties,"Richmond, VA",0,123324,0,0,38
4200,meadowhawkweed,U.S. Counties,"Louisa, VA",0,326924,0,0,21
4201,meadowhawkweed,U.S. Counties,"Lunenburg, VA",0,276754,0,0,53
4202,meadowhawkweed,U.S. Counties,"Mecklenburg, VA",0,434766,0,0,69
4203,meadowhawkweed,U.S. Counties,"Charles City, VA",0,2766,0,0,16
4204,meadowhawkweed,U.S. Counties,"Charles City, VA",0,2766,0,0,37
4205,meadowhawkweed,U.S. Counties,"Essex, VA",0,169051,0,0,27
4206,meadowhawkweed,U.S. Counties,"Essex, VA",0,169051,0,0,34
4207,meadowhawkweed,U.S. Counties,"Richmond, VA",0,15314,0,0,38
4208,meadowhawkweed,U.S. Counties,"Richmond, VA",0,15314,0,0,38
4209,meadowhawkweed,U.S. Counties,"Essex, VA",0,13916,0,0,27
4210,meadowhawkweed,U.S. Counties,"Essex, VA",0,13916,0,0,34
4211,meadowhawkweed,U.S. Counties,"Hertford, NC",0,2942,0,0,80
4212,meadowhawkweed,U.S. Counties,"Hertford, NC",0,2942,0,0,93
4213,meadowhawkweed,U.S. Counties,"Bertie, NC",0,11093,0,0,107
4214,meadowhawkweed,U.S. Counties,"Bertie, NC",0,11093,0,0,101
4215,meadowhawkweed,U.S. Counties,"City of Petersburg, VA",0,14864,0,0,27
4216,meadowhawkweed,U.S. Counties,"City of Richmond, VA",0,40005,0,0,1
4217,meadowhawkweed,U.S. Counties,"City of Colonial Heights, VA",0,5002,0,0,24
4218,meadowhawkweed,U.S. Counties,"City of Hopewell, VA",0,6910,0,0,23
4219,meadowhawkweed,U.S. Counties,"Worcester, MD",0,1376,0,0,86
4220,meadowhawkweed,U.S. Counties,"Worcester, MD",0,1376,0,0,78
4221,meadowhawkweed,U.S. Counties,"Worcester, MD",0,308020,0,0,86
4222,meadowhawkweed,U.S. Counties,"Worcester, MD",0,308020,0,0,78
4223,meadowhawkweed,U.S. Counties,"Chowan, NC",0,110671,0,0,103
4224,meadowhawkweed,U.S. Counties,"Chowan, NC",0,110671,0,0,104
4225,meadowhawkweed,U.S. Counties,"Pasquotank, NC",0,145235,0,0,95
4226,meadowhawkweed,U.S. Counties,"Pasquotank, NC",0,145235,0,0,110
4227,meadowhawkweed,U.S. Counties,"Bertie, NC",0,453132,0,0,107
4228,meadowhawkweed,U.S. Counties,"Bertie, NC",0,453132,0,0,101
4229,meadowhawkweed,U.S. Counties,"Perquimans, NC",0,158270,0,0,103
4230,meadowhawkweed,U.S. Counties,"Perquimans, NC",0,158270,0,0,111
4231,meadowhawkweed,U.S. Counties,"James City, VA",0,98823,0,0,31
4232,meadowhawkweed,U.S. Counties,"James City, VA",0,98823,0,0,37
4233,meadowhawkweed,U.S. Counties,"City of Norfolk, VA",0,4580,0,0,82
4234,meadowhawkweed,U.S. Counties,"City of Norfolk, VA",0,4580,0,0,75
4235,meadowhawkweed,U.S. Counties,"City of Norfolk, VA",0,4580,0,0,75
4236,meadowhawkweed,U.S. Counties,"Camden, NC",0,154044,0,0,91
4237,meadowhawkweed,U.S. Counties,"Camden, NC",0,154044,0,0,110
4238,meadowhawkweed,U.S. Counties,"City of Suffolk, VA",0,262067,0,0,69
4239,meadowhawkweed,U.S. Counties,"City of Suffolk, VA",0,262067,0,0,70
