"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"3787","SulphurCinquefoil","U.S. Counties","Ada, ID",106436,678647,0.16,"Yes (1)",0
"3788","SulphurCinquefoil","U.S. Counties","Humboldt, CA",363480,2296217,0.16,"0",13
"3789","SulphurCinquefoil","U.S. Counties","Beaufort, SC",61916,377804,0.16,"0",40
"3790","SulphurCinquefoil","U.S. Counties","Beaufort, SC",61916,377804,0.16,"0",37
"3791","SulphurCinquefoil","U.S. Counties","Custer, MT",370426,2427649,0.15,"0",12
"3792","SulphurCinquefoil","U.S. Counties","Allen, LA",75580,490082,0.15,"0",185
"3793","SulphurCinquefoil","U.S. Counties","Fisher, TX",88169,577115,0.15,"0",126
"3794","SulphurCinquefoil","U.S. Counties","Navarro, TX",107613,695177,0.15,"0",47
"3795","SulphurCinquefoil","U.S. Counties","Stephens, TX",90292,589773,0.15,"0",39
"3796","SulphurCinquefoil","U.S. Counties","Carson City, NV",14563,99604,0.15,"0",5
"3797","SulphurCinquefoil","U.S. Counties","Mendocino, CA",341521,2247442,0.15,"0",71
"3798","SulphurCinquefoil","U.S. Counties","Middlesex, VA",2267,15494,0.15,"0",75
"3799","SulphurCinquefoil","U.S. Counties","Middlesex, VA",2267,15494,0.15,"0",75
"3800","SulphurCinquefoil","U.S. Counties","Bent, CO",135165,986333,0.14,"0",120
"3801","SulphurCinquefoil","U.S. Counties","Garfield, MT",447461,3102422,0.14,"0",18
"3802","SulphurCinquefoil","U.S. Counties","Grand Forks, ND",125734,921489,0.14,"0",64
"3803","SulphurCinquefoil","U.S. Counties","Renville, ND",78147,570800,0.14,"0",204
"3804","SulphurCinquefoil","U.S. Counties","Harrison, MS",51608,370618,0.14,"0",145
"3805","SulphurCinquefoil","U.S. Counties","Red Lake, MN",39681,276800,0.14,"0",32
"3806","SulphurCinquefoil","U.S. Counties","Walsh, ND",115553,828207,0.14,"0",61
"3807","SulphurCinquefoil","U.S. Counties","Conejos, CO",116358,826306,0.14,"0",6
"3808","SulphurCinquefoil","U.S. Counties","Fremont, WY",813706,5930197,0.14,"0",27
"3809","SulphurCinquefoil","U.S. Counties","Marin, CA",46632,336289,0.14,"0",4
"3810","SulphurCinquefoil","U.S. Counties","Mariposa, CA",131878,936195,0.14,"0",3
"3811","SulphurCinquefoil","U.S. Counties","Madera, CA",197694,1378450,0.14,"Yes (2)",0
"3812","SulphurCinquefoil","U.S. Counties","San Juan, UT",690876,5082401,0.14,"0",4
"3813","SulphurCinquefoil","U.S. Counties","Kane, UT",362385,2629658,0.14,"0",5
"3814","SulphurCinquefoil","U.S. Counties","Hudson, NJ",534,4250,0.13,"0",0
"3815","SulphurCinquefoil","U.S. Counties","Hudson, NJ",534,4250,0.13,"0",1
"3816","SulphurCinquefoil","U.S. Counties","Westchester, NY",223,1747,0.13,"Yes (1)",1
"3817","SulphurCinquefoil","U.S. Counties","Westchester, NY",223,1747,0.13,"Yes (1)",0
"3818","SulphurCinquefoil","U.S. Counties","Barnes, ND",127581,968484,0.13,"0",70
"3819","SulphurCinquefoil","U.S. Counties","Callahan, TX",73913,576788,0.13,"0",71
"3820","SulphurCinquefoil","U.S. Counties","Lake, CO",31237,246363,0.13,"0",7
"3821","SulphurCinquefoil","U.S. Counties","Napa, CA",66059,504543,0.13,"0",29
"3822","SulphurCinquefoil","U.S. Counties","Brunswick, NC",2482,20978,0.12,"0",113
"3823","SulphurCinquefoil","U.S. Counties","Brunswick, NC",2482,20978,0.12,"0",111
"3824","SulphurCinquefoil","U.S. Counties","Logan, ND",79596,647054,0.12,"0",131
"3825","SulphurCinquefoil","U.S. Counties","Burke, ND",85291,722621,0.12,"0",165
"3826","SulphurCinquefoil","U.S. Counties","Holmes, FL",37311,312748,0.12,"0",20
"3827","SulphurCinquefoil","U.S. Counties","Cochise, AZ",481025,3980144,0.12,"0",202
"3828","SulphurCinquefoil","U.S. Counties","Santa Clara, CA",97724,834592,0.12,"0",28
"3829","SulphurCinquefoil","U.S. Counties","Twin Falls, ID",152146,1234281,0.12,"0",1
"3830","SulphurCinquefoil","U.S. Counties","Daniels, MT",99524,912879,0.11,"0",37
"3831","SulphurCinquefoil","U.S. Counties","Cherry, NE",413917,3846113,0.11,"0",63
"3832","SulphurCinquefoil","U.S. Counties","Eastland, TX",68215,596436,0.11,"0",37
"3833","SulphurCinquefoil","U.S. Counties","Bergen, NJ",415,4228,0.1,"Yes (1)",0
"3834","SulphurCinquefoil","U.S. Counties","Bergen, NJ",415,4228,0.1,"Yes (1)",0
"3835","SulphurCinquefoil","U.S. Counties","Pender, NC",350,3499,0.1,"0",105
"3836","SulphurCinquefoil","U.S. Counties","Pender, NC",350,3499,0.1,"0",137
"3837","SulphurCinquefoil","U.S. Counties","Marshall, MN",117849,1160250,0.1,"Yes (1)",0
"3838","SulphurCinquefoil","U.S. Counties","Liberty, MT",90136,926151,0.1,"0",48
"3839","SulphurCinquefoil","U.S. Counties","Toole, MT",126508,1245074,0.1,"0",45
"3840","SulphurCinquefoil","U.S. Counties","Natrona, WY",345910,3440436,0.1,"0",98
"3841","SulphurCinquefoil","U.S. Counties","Gooding, ID",45450,467530,0.1,"0",49
"3842","SulphurCinquefoil","U.S. Counties","Wayne, UT",150605,1581202,0.1,"0",43
"3843","SulphurCinquefoil","U.S. Counties","Juab, UT",225459,2180357,0.1,"0",22
"3844","SulphurCinquefoil","U.S. Counties","Box Elder, UT",424344,4304582,0.1,"0",3
"3845","SulphurCinquefoil","U.S. Counties","Hill, MT",171402,1866183,0.09,"0",15
"3846","SulphurCinquefoil","U.S. Counties","Queens, NY",292,3353,0.09,"Yes (5)",0
"3847","SulphurCinquefoil","U.S. Counties","Queens, NY",292,3353,0.09,"Yes (5)",1
"3848","SulphurCinquefoil","U.S. Counties","Pierce, GA",20134,220087,0.09,"0",128
"3849","SulphurCinquefoil","U.S. Counties","Blaine, NE",40491,457155,0.09,"0",152
"3850","SulphurCinquefoil","U.S. Counties","Thomas, NE",39870,456762,0.09,"0",140
"3851","SulphurCinquefoil","U.S. Counties","Valley, MT",291468,3239566,0.09,"Yes (1)",0
"3852","SulphurCinquefoil","U.S. Counties","San Juan, NM",320737,3544852,0.09,"0",22
"3853","SulphurCinquefoil","U.S. Counties","San Mateo, CA",27252,290145,0.09,"0",4
"3854","SulphurCinquefoil","U.S. Counties","Baltimore, MD",980,10516,0.09,"Yes (2)",1
"3855","SulphurCinquefoil","U.S. Counties","Baltimore, MD",980,10516,0.09,"Yes (2)",0
"3856","SulphurCinquefoil","U.S. Counties","Miller, GA",14946,181570,0.08,"0",83
"3857","SulphurCinquefoil","U.S. Counties","Calvert, MD",117,1403,0.08,"0",13
"3858","SulphurCinquefoil","U.S. Counties","Calvert, MD",117,1403,0.08,"0",34
"3859","SulphurCinquefoil","U.S. Counties","Calcasieu, LA",55981,700328,0.08,"0",184
"3860","SulphurCinquefoil","U.S. Counties","Limestone, TX",50020,597260,0.08,"0",81
"3861","SulphurCinquefoil","U.S. Counties","Sonoma, CA",76592,1017319,0.08,"0",25
"3862","SulphurCinquefoil","U.S. Counties","Surry, VA",738,8770,0.08,"0",108
"3863","SulphurCinquefoil","U.S. Counties","Surry, VA",738,8770,0.08,"0",108
"3864","SulphurCinquefoil","U.S. Counties","Lowndes, GA",23642,326810,0.07,"0",113
"3865","SulphurCinquefoil","U.S. Counties","McHenry, ND",81587,1223474,0.07,"0",196
"3866","SulphurCinquefoil","U.S. Counties","Koochiching, MN",148429,2018754,0.07,"0",29
"3867","SulphurCinquefoil","U.S. Counties","Sheridan, MT",76467,1091887,0.07,"0",77
"3868","SulphurCinquefoil","U.S. Counties","Garza, TX",38622,573572,0.07,"0",176
"3869","SulphurCinquefoil","U.S. Counties","Montgomery, TX",47889,689186,0.07,"0",142
"3870","SulphurCinquefoil","U.S. Counties","Butte, ID",96982,1429492,0.07,"Yes (1)",0
"3871","SulphurCinquefoil","U.S. Counties","White Pine, NV",380847,5693925,0.07,"0",70
"3872","SulphurCinquefoil","U.S. Counties","Emery, UT",211177,2859484,0.07,"0",36
"3873","SulphurCinquefoil","U.S. Counties","Solano, CA",36777,539262,0.07,"0",24
"3874","SulphurCinquefoil","U.S. Counties","Essex, VA",942,13916,0.07,"0",41
"3875","SulphurCinquefoil","U.S. Counties","Essex, VA",942,13916,0.07,"0",50
"3876","SulphurCinquefoil","U.S. Counties","Bertie, NC",815,11093,0.07,"0",112
"3877","SulphurCinquefoil","U.S. Counties","Bertie, NC",815,11093,0.07,"0",81
"3878","SulphurCinquefoil","U.S. Counties","Pasquotank, NC",1095,16662,0.07,"0",129
"3879","SulphurCinquefoil","U.S. Counties","Pasquotank, NC",1095,16662,0.07,"0",137
"3880","SulphurCinquefoil","U.S. Counties","New York, NY",309,5123,0.06,"Yes (1)",0
"3881","SulphurCinquefoil","U.S. Counties","Echols, GA",15452,269311,0.06,"0",134
"3882","SulphurCinquefoil","U.S. Counties","Charlton, GA",27909,501237,0.06,"0",148
"3883","SulphurCinquefoil","U.S. Counties","Houston, AL",20793,372284,0.06,"0",40
"3884","SulphurCinquefoil","U.S. Counties","Kittson, MN",39333,706453,0.06,"0",31
"3885","SulphurCinquefoil","U.S. Counties","Wells, ND",49480,825983,0.06,"0",145
"3886","SulphurCinquefoil","U.S. Counties","Iberville, LA",23198,417829,0.06,"0",259
"3887","SulphurCinquefoil","U.S. Counties","Erath, TX",39491,697490,0.06,"0",20
"3888","SulphurCinquefoil","U.S. Counties","Hill, TX",37812,630798,0.06,"0",46
"3889","SulphurCinquefoil","U.S. Counties","Johnson, TX",28903,470082,0.06,"0",20
"3890","SulphurCinquefoil","U.S. Counties","Humboldt, NV",371361,6181143,0.06,"0",1
"3891","SulphurCinquefoil","U.S. Counties","San Benito, CA",50935,890049,0.06,"0",77
"3892","SulphurCinquefoil","U.S. Counties","Lyon, NV",75451,1290631,0.06,"Yes (1)",0
"3893","SulphurCinquefoil","U.S. Counties","Eureka, NV",172203,2675285,0.06,"0",50
"3894","SulphurCinquefoil","U.S. Counties","Lander, NV",206274,3532222,0.06,"0",64
"3895","SulphurCinquefoil","U.S. Counties","Malheur, OR",398422,6355240,0.06,"Yes (1)",0
"3896","SulphurCinquefoil","U.S. Counties","Tooele, UT",267859,4665333,0.06,"0",24
"3897","SulphurCinquefoil","U.S. Counties","Gilliam, OR",44662,782611,0.06,"0",21
"3898","SulphurCinquefoil","U.S. Counties","San Francisco, CA",1958,30404,0.06,"Yes (2)",0
"3899","SulphurCinquefoil","U.S. Counties","McIntosh, GA",13202,288152,0.05,"0",118
"3900","SulphurCinquefoil","U.S. Counties","McIntosh, GA",13202,288152,0.05,"0",118
"3901","SulphurCinquefoil","U.S. Counties","Georgetown, SC",1133,23962,0.05,"0",56
"3902","SulphurCinquefoil","U.S. Counties","Georgetown, SC",1133,23962,0.05,"0",40
"3903","SulphurCinquefoil","U.S. Counties","Roseau, MN",52691,1074055,0.05,"0",10
"3904","SulphurCinquefoil","U.S. Counties","Gadsden, FL",17366,338214,0.05,"0",88
"3905","SulphurCinquefoil","U.S. Counties","Nolan, TX",28927,584908,0.05,"0",127
"3906","SulphurCinquefoil","U.S. Counties","Brown, TX",32900,612447,0.05,"0",76
"3907","SulphurCinquefoil","U.S. Counties","Rio Grande, CO",29701,583596,0.05,"0",4
"3908","SulphurCinquefoil","U.S. Counties","Hidalgo, NM",114509,2205467,0.05,"0",216
"3909","SulphurCinquefoil","U.S. Counties","Dona Ana, NM",132886,2441395,0.05,"0",214
"3910","SulphurCinquefoil","U.S. Counties","Washoe, NV",214907,4192955,0.05,"Yes (1)",0
"3911","SulphurCinquefoil","U.S. Counties","Nye, NV",533368,11622093,0.05,"0",72
"3912","SulphurCinquefoil","U.S. Counties","Millard, UT",220972,4369812,0.05,"0",12
"3913","SulphurCinquefoil","U.S. Counties","McIntosh, GA",652,18543,0.04,"0",118
"3914","SulphurCinquefoil","U.S. Counties","McIntosh, GA",652,18543,0.04,"0",118
"3915","SulphurCinquefoil","U.S. Counties","Dawson, MT",63473,1525247,0.04,"0",63
"3916","SulphurCinquefoil","U.S. Counties","Thomas, GA",13863,353342,0.04,"0",100
"3917","SulphurCinquefoil","U.S. Counties","Grant, NE",21155,501258,0.04,"0",129
"3918","SulphurCinquefoil","U.S. Counties","Bottineau, ND",48429,1086598,0.04,"0",193
"3919","SulphurCinquefoil","U.S. Counties","St. James, LA",6683,165010,0.04,"0",251
"3920","SulphurCinquefoil","U.S. Counties","Jackson, FL",21991,603331,0.04,"0",46
"3921","SulphurCinquefoil","U.S. Counties","Jackson, FL",21991,603331,0.04,"0",79
"3922","SulphurCinquefoil","U.S. Counties","Cameron, LA",42731,962826,0.04,"0",206
"3923","SulphurCinquefoil","U.S. Counties","Liberty, TX",30858,752842,0.04,"0",154
"3924","SulphurCinquefoil","U.S. Counties","Alamosa, CO",20529,463089,0.04,"0",39
"3925","SulphurCinquefoil","U.S. Counties","Storey, NV",6397,168852,0.04,"0",2
"3926","SulphurCinquefoil","U.S. Counties","Santa Cruz, AZ",32833,792386,0.04,"0",245
"3927","SulphurCinquefoil","U.S. Counties","Monterey, CA",89707,2120734,0.04,"0",73
"3928","SulphurCinquefoil","U.S. Counties","San Diego, CA",97267,2715494,0.04,"0",268
"3929","SulphurCinquefoil","U.S. Counties","Chaves, NM",162846,3888159,0.04,"0",148
"3930","SulphurCinquefoil","U.S. Counties","City of Poquoson, VA",429,10130,0.04,"0",113
"3931","SulphurCinquefoil","U.S. Counties","City of Poquoson, VA",429,10130,0.04,"0",113
"3932","SulphurCinquefoil","U.S. Counties","Grand Isle, VT",3299,124516,0.03,"Yes (5)",0
"3933","SulphurCinquefoil","U.S. Counties","Crowley, CO",16600,512215,0.03,"0",83
"3934","SulphurCinquefoil","U.S. Counties","Oceana, MI",14,468,0.03,"0",30
"3935","SulphurCinquefoil","U.S. Counties","Oceana, MI",14,468,0.03,"0",57
"3936","SulphurCinquefoil","U.S. Counties","Lake of the Woods, MN",39302,1138817,0.03,"0",19
"3937","SulphurCinquefoil","U.S. Counties","Calhoun, FL",10447,367581,0.03,"0",65
"3938","SulphurCinquefoil","U.S. Counties","McCone, MT",54802,1717042,0.03,"0",15
"3939","SulphurCinquefoil","U.S. Counties","Terry, TX",18251,570220,0.03,"0",234
"3940","SulphurCinquefoil","U.S. Counties","Burnet, TX",18483,653368,0.03,"0",123
"3941","SulphurCinquefoil","U.S. Counties","Valencia, NM",23833,683636,0.03,"0",84
"3942","SulphurCinquefoil","U.S. Counties","De Baca, NM",49502,1493753,0.03,"0",113
"3943","SulphurCinquefoil","U.S. Counties","Pima, AZ",182268,5881006,0.03,"0",187
"3944","SulphurCinquefoil","U.S. Counties","Mohave, AZ",284584,8622201,0.03,"0",11
"3945","SulphurCinquefoil","U.S. Counties","Adams, WA",32917,1235060,0.03,"0",37
"3946","SulphurCinquefoil","U.S. Counties","Liberty, FL",14494,539694,0.03,"0",87
"3947","SulphurCinquefoil","U.S. Counties","Beaufort, SC",2554,93335,0.03,"0",40
"3948","SulphurCinquefoil","U.S. Counties","Beaufort, SC",2554,93335,0.03,"0",37
"3949","SulphurCinquefoil","U.S. Counties","Westmoreland, VA",352,11052,0.03,"0",37
"3950","SulphurCinquefoil","U.S. Counties","Westmoreland, VA",352,11052,0.03,"0",35
"3951","SulphurCinquefoil","U.S. Counties","Seminole, GA",237,9874,0.02,"0",79
"3952","SulphurCinquefoil","U.S. Counties","Seminole, GA",237,9874,0.02,"0",77
"3953","SulphurCinquefoil","U.S. Counties","Chatham, GA",949,42557,0.02,"0",78
"3954","SulphurCinquefoil","U.S. Counties","Chatham, GA",949,42557,0.02,"0",78
"3955","SulphurCinquefoil","U.S. Counties","Hooker, NE",8858,461766,0.02,"0",132
"3956","SulphurCinquefoil","U.S. Counties","Benson, ND",14417,921162,0.02,"0",128
"3957","SulphurCinquefoil","U.S. Counties","McPherson, NE",11230,550376,0.02,"0",157
"3958","SulphurCinquefoil","U.S. Counties","Arthur, NE",9814,459757,0.02,"0",155
"3959","SulphurCinquefoil","U.S. Counties","Ascension, LA",3699,193883,0.02,"0",250
"3960","SulphurCinquefoil","U.S. Counties","Leon, FL",7732,449193,0.02,"0",107
"3961","SulphurCinquefoil","U.S. Counties","Washington, FL",7193,394147,0.02,"0",36
"3962","SulphurCinquefoil","U.S. Counties","Walton, FL",17,1022,0.02,"0",2
"3963","SulphurCinquefoil","U.S. Counties","Walton, FL",17,1022,0.02,"0",37
"3964","SulphurCinquefoil","U.S. Counties","Hardin, TX",10281,574327,0.02,"0",156
"3965","SulphurCinquefoil","U.S. Counties","Lynn, TX",10641,571815,0.02,"0",205
"3966","SulphurCinquefoil","U.S. Counties","Coke, TX",13712,593934,0.02,"0",140
"3967","SulphurCinquefoil","U.S. Counties","Bosque, TX",15977,641724,0.02,"0",41
"3968","SulphurCinquefoil","U.S. Counties","Borden, TX",12150,579883,0.02,"0",183
"3969","SulphurCinquefoil","U.S. Counties","Churchill, NV",53388,3214913,0.02,"0",24
"3970","SulphurCinquefoil","U.S. Counties","Lincoln, ID",13118,774600,0.02,"0",34
"3971","SulphurCinquefoil","U.S. Counties","Jefferson, ID",15035,707575,0.02,"0",29
"3972","SulphurCinquefoil","U.S. Counties","Maricopa, AZ",100530,5903770,0.02,"0",79
"3973","SulphurCinquefoil","U.S. Counties","Pinal, AZ",85960,3439621,0.02,"0",118
"3974","SulphurCinquefoil","U.S. Counties","Eddy, NM",61854,2686482,0.02,"0",226
"3975","SulphurCinquefoil","U.S. Counties","Sherman, OR",10612,532021,0.02,"0",16
"3976","SulphurCinquefoil","U.S. Counties","Northumberland, VA",134,7502,0.02,"0",57
"3977","SulphurCinquefoil","U.S. Counties","Northumberland, VA",134,7502,0.02,"0",57
"3978","SulphurCinquefoil","U.S. Counties","Brooks, GA",2645,318527,0.01,"0",107
"3979","SulphurCinquefoil","U.S. Counties","Cook, GA",2094,149259,0.01,"0",93
"3980","SulphurCinquefoil","U.S. Counties","Camden, GA",6091,409658,0.01,"0",159
"3981","SulphurCinquefoil","U.S. Counties","Glynn, GA",3692,267335,0.01,"0",140
"3982","SulphurCinquefoil","U.S. Counties","Eddy, ND",5719,412314,0.01,"0",120
"3983","SulphurCinquefoil","U.S. Counties","Foster, ND",2662,413888,0.01,"0",113
"3984","SulphurCinquefoil","U.S. Counties","Griggs, ND",4567,458339,0.01,"0",88
"3985","SulphurCinquefoil","U.S. Counties","Pierce, ND",7641,692555,0.01,"0",164
"3986","SulphurCinquefoil","U.S. Counties","Ramsey, ND",5657,832539,0.01,"0",112
"3987","SulphurCinquefoil","U.S. Counties","Vermilion, LA",5331,827172,0.01,"0",239
"3988","SulphurCinquefoil","U.S. Counties","Iberia, LA",4236,399074,0.01,"0",268
"3989","SulphurCinquefoil","U.S. Counties","St. Martin, LA",7754,522438,0.01,"0",250
"3990","SulphurCinquefoil","U.S. Counties","Prairie, MT",9397,1115229,0.01,"0",49
"3991","SulphurCinquefoil","U.S. Counties","Robertson, TX",7073,554055,0.01,"0",101
"3992","SulphurCinquefoil","U.S. Counties","Sterling, TX",6397,591067,0.01,"0",171
"3993","SulphurCinquefoil","U.S. Counties","Travis, TX",6793,654136,0.01,"0",153
"3994","SulphurCinquefoil","U.S. Counties","Comanche, TX",7401,606515,0.01,"0",51
"3995","SulphurCinquefoil","U.S. Counties","Culberson, TX",18059,2440500,0.01,"0",293
"3996","SulphurCinquefoil","U.S. Counties","Jeff Davis, TX",15320,1448848,0.01,"0",347
"3997","SulphurCinquefoil","U.S. Counties","Stanislaus, CA",10267,969474,0.01,"0",28
"3998","SulphurCinquefoil","U.S. Counties","Luna, NM",21991,1897841,0.01,"0",256
"3999","SulphurCinquefoil","U.S. Counties","Mineral, NV",30600,2440326,0.01,"0",35
"4000","SulphurCinquefoil","U.S. Counties","Franklin, WA",8377,809809,0.01,"0",34
"4001","SulphurCinquefoil","U.S. Counties","Riverside, CA",26467,4674214,0.01,"0",166
"4002","SulphurCinquefoil","U.S. Counties","Kern, CA",30604,5223371,0.01,"0",116
"4003","SulphurCinquefoil","U.S. Counties","Inyo, CA",62086,6545476,0.01,"0",41
"4004","SulphurCinquefoil","U.S. Counties","Lea, NM",32193,2812266,0.01,"0",211
"4005","SulphurCinquefoil","U.S. Counties","Lincoln, NV",99066,6808083,0.01,"0",55
"4006","SulphurCinquefoil","U.S. Counties","Grant, WA",15680,1786327,0.01,"0",17
"4007","SulphurCinquefoil","U.S. Counties","San Luis Obispo, CA",15045,2124675,0.01,"0",121
"4008","SulphurCinquefoil","U.S. Counties","Jefferson, FL",2295,391533,0.01,"0",130
"4009","SulphurCinquefoil","U.S. Counties","Jasper, SC",36,2484,0.01,"0",44
"4010","SulphurCinquefoil","U.S. Counties","Jasper, SC",36,2484,0.01,"0",45
"4011","SulphurCinquefoil","U.S. Counties","City of Hampton, VA",192,33375,0.01,"0",116
"4012","SulphurCinquefoil","U.S. Counties","City of Hampton, VA",192,33375,0.01,"0",117
"4013","SulphurCinquefoil","U.S. Counties","Liberty, GA",0,7974,0,"0",109
"4014","SulphurCinquefoil","U.S. Counties","Liberty, GA",0,7974,0,"0",104
"4015","SulphurCinquefoil","U.S. Counties","Nantucket, MA",0,31472,0,"0",22
"4016","SulphurCinquefoil","U.S. Counties","Dukes, MA",0,69360,0,"0",29
"4017","SulphurCinquefoil","U.S. Counties","Grady, GA",12,294640,0,"0",100
"4018","SulphurCinquefoil","U.S. Counties","Decatur, GA",0,15145,0,"0",88
"4019","SulphurCinquefoil","U.S. Counties","Decatur, GA",0,15145,0,"0",89
"4020","SulphurCinquefoil","U.S. Counties","Decatur, GA",1826,383741,0,"0",88
"4021","SulphurCinquefoil","U.S. Counties","Decatur, GA",1826,383741,0,"0",89
"4022","SulphurCinquefoil","U.S. Counties","Seminole, GA",772,154338,0,"0",79
"4023","SulphurCinquefoil","U.S. Counties","Seminole, GA",772,154338,0,"0",77
"4024","SulphurCinquefoil","U.S. Counties","Bryan, GA",0,4414,0,"0",88
"4025","SulphurCinquefoil","U.S. Counties","Bryan, GA",0,4414,0,"0",100
"4026","SulphurCinquefoil","U.S. Counties","Nelson, ND",558,645583,0,"0",96
"4027","SulphurCinquefoil","U.S. Counties","Rolette, ND",96,601160,0,"0",164
"4028","SulphurCinquefoil","U.S. Counties","Steele, ND",1893,457920,0,"0",67
